 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   4.7156315235412312E-002 ,   1.0536872814163492      ,   1.7978171988704361      ,   4.7156315235412312E-002 ,   1.0536872814163492      ,  -32664.202182801131     
   4.0087212742981090E-002 ,   1.0013933681852396      ,   1.7547325079933767      ,   4.0087212742981090E-002 ,   1.0013933681852396      ,  -32664.245267492006     
   4.1030976317253519E-002 ,   1.0136320901916387      ,   1.8219591415759377      ,   4.1030976317253519E-002 ,   1.0136320901916387      ,  -32664.178040858424     
   3.6918829650023029E-002 ,  0.95385996208415469      ,   2.0642527085976088      ,   3.6918829650023029E-002 ,  0.95385996208415469      ,  -32663.935747291402     
   4.3625978503409886E-002 ,  0.98766907436867946      ,   2.4313190500333590      ,   4.3625978503409886E-002 ,  0.98766907436867946      ,  -32663.568680949968     
   4.5824097837255065E-002 ,  0.93547704296230794      ,   1.9629537734576163      ,   4.5824097837255065E-002 ,  0.93547704296230794      ,  -32664.037046226542     
   4.1559226468286435E-002 ,  0.95986777848657157      ,   2.5548703567811835      ,   4.1559226468286435E-002 ,  0.95986777848657157      ,  -32663.445129643220     
   3.6250959365473449E-002 ,   1.0873177021362463      ,   1.8595845791768890      ,   3.6250959365473449E-002 ,   1.0873177021362463      ,  -32664.140415420825     
   4.3608377166199343E-002 ,   1.0107951529184473      ,   1.9615029097887766      ,   4.3608377166199343E-002 ,   1.0107951529184473      ,  -32664.038497090212     
   4.4215537915786932E-002 ,  0.97006632465913667      ,   2.2311632793923990      ,   4.4215537915786932E-002 ,  0.97006632465913667      ,  -32663.768836720606     
   4.4215834193201416E-002 ,   1.0568655577584340      ,   1.7620323995792797      ,   4.4215834193201416E-002 ,   1.0568655577584340      ,  -32664.237967600420     
   4.4247486688178433E-002 ,   1.0670864561789850      ,   1.8822227001349752      ,   4.4247486688178433E-002 ,   1.0670864561789850      ,  -32664.117777299864     
   4.3878921867588086E-002 ,   1.0690202893873644      ,   1.6711508517145874      ,   4.3878921867588086E-002 ,   1.0690202893873644      ,  -32664.328849148285     
   4.2957343199792372E-002 ,  0.96705423664969237      ,   2.0936717642163125      ,   4.2957343199792372E-002 ,  0.96705423664969237      ,  -32663.906328235782     
   4.1781757403270933E-002 ,   1.0610068470145282      ,   1.8100628135080825      ,   4.1781757403270933E-002 ,   1.0610068470145282      ,  -32664.189937186493     
   3.8810232860982327E-002 ,  0.96745326750016114      ,   2.4291154709640428      ,   3.8810232860982327E-002 ,  0.96745326750016114      ,  -32663.570884529036     
   4.0188564604139006E-002 ,  0.95378167581990814      ,   2.2768807210625601      ,   4.0188564604139006E-002 ,  0.95378167581990814      ,  -32663.723119278937     
   4.2104311010619740E-002 ,   1.0119256580766904      ,   1.8589591028593884      ,   4.2104311010619740E-002 ,   1.0119256580766904      ,  -32664.141040897142     
   4.2482002195911348E-002 ,  0.96272341999576672      ,   2.0801498554299842      ,   4.2482002195911348E-002 ,  0.96272341999576672      ,  -32663.919850144572     
   3.9127926561608614E-002 ,  0.94363102754525729      ,   2.3934215856468564      ,   3.9127926561608614E-002 ,  0.94363102754525729      ,  -32663.606578414354     
   4.5063020377838013E-002 ,   1.0429202361608800      ,   1.6439177009829282      ,   4.5063020377838013E-002 ,   1.0429202361608800      ,  -32664.356082299018     
   4.2678854544581153E-002 ,   1.0368531164268371      ,   1.6139799504941168      ,   4.2678854544581153E-002 ,   1.0368531164268371      ,  -32664.386020049507     
   3.4769878882426823E-002 ,  0.97523661082611324      ,   2.1804235132495231      ,   3.4769878882426823E-002 ,  0.97523661082611324      ,  -32663.819576486749     
   4.2814011441101564E-002 ,   1.0518404386528066      ,   1.9012200611914838      ,   4.2814011441101564E-002 ,   1.0518404386528066      ,  -32664.098779938809     
   4.3081492448583517E-002 ,  0.99469813806487395      ,   1.9325904074815643      ,   4.3081492448583517E-002 ,  0.99469813806487395      ,  -32664.067409592517     
   3.8922052280977407E-002 ,   1.0052465000264088      ,   1.9057892711022133      ,   3.8922052280977407E-002 ,   1.0052465000264088      ,  -32664.094210728897     
   3.9300189263485399E-002 ,   1.0606143431639810      ,   1.5129887136887197      ,   3.9300189263485399E-002 ,   1.0606143431639810      ,  -32664.487011286310     
   4.3836559148735112E-002 ,   1.0391269209075955      ,   1.9302035861786528      ,   4.3836559148735112E-002 ,   1.0391269209075955      ,  -32664.069796413820     
   4.2479788971580244E-002 ,  0.99469879062888522      ,   1.9164268311543384      ,   4.2479788971580244E-002 ,  0.99469879062888522      ,  -32664.083573168846     
   4.1011345190842534E-002 ,  0.99891937933972974      ,   1.9292177431008859      ,   4.1011345190842534E-002 ,  0.99891937933972974      ,  -32664.070782256898     
   4.2842776566590773E-002 ,   1.0653160891729758      ,   1.5772177074998457      ,   4.2842776566590773E-002 ,   1.0653160891729758      ,  -32664.422782292499     
   4.4702178264863883E-002 ,  0.95151376044943281      ,   2.3139895944276399      ,   4.4702178264863883E-002 ,  0.95151376044943281      ,  -32663.686010405574     
   4.1473973704608529E-002 ,   1.0723006825228414      ,   1.6145133254745969      ,   4.1473973704608529E-002 ,   1.0723006825228414      ,  -32664.385486674524     
   3.2511051638639356E-002 ,  0.99624117801410261      ,   2.6413321719147858      ,   3.2511051638639356E-002 ,  0.99624117801410261      ,  -32663.358667828084     
   3.5638763753496401E-002 ,   1.0084069342706052      ,   2.0695697983045123      ,   3.5638763753496401E-002 ,   1.0084069342706052      ,  -32663.930430201697     
   4.3887056521796704E-002 ,   1.1404129029848007      ,   1.5684037739801482      ,   4.3887056521796704E-002 ,   1.1404129029848007      ,  -32664.431596226019     
   3.7628110831515391E-002 ,   1.0373421891051922      ,   1.7833987381307079      ,   3.7628110831515391E-002 ,   1.0373421891051922      ,  -32664.216601261869     
   4.1963598067346480E-002 ,   1.0009111718405164      ,   1.9187431440487908      ,   4.1963598067346480E-002 ,   1.0009111718405164      ,  -32664.081256855952     
   3.9467824738497172E-002 ,   1.0017595608883980      ,   1.8266047930160114      ,   3.9467824738497172E-002 ,   1.0017595608883980      ,  -32664.173395206984     
   4.4641896727047249E-002 ,   1.0337541358603364      ,   1.6174560170084411      ,   4.4641896727047249E-002 ,   1.0337541358603364      ,  -32664.382543982993     
   4.3575483940515865E-002 ,  0.98347925256227453      ,   2.0377535707434604      ,   4.3575483940515865E-002 ,  0.98347925256227453      ,  -32663.962246429255     
   3.2012551527114783E-002 ,  0.98723055887796440      ,   2.0860809541405825      ,   3.2012551527114783E-002 ,  0.98723055887796440      ,  -32663.913919045859     
   4.3339043769232921E-002 ,  0.99590232769776932      ,   1.7337802351353357      ,   4.3339043769232921E-002 ,  0.99590232769776932      ,  -32664.266219764864     
   3.7797589976717297E-002 ,   1.0064331022359505      ,   2.4410454837565085      ,   3.7797589976717297E-002 ,   1.0064331022359505      ,  -32663.558954516244     
   4.1819888282156964E-002 ,   1.0168734018284615      ,   2.0424547533059942      ,   4.1819888282156964E-002 ,   1.0168734018284615      ,  -32663.957545246692     
   3.7473099890464732E-002 ,   1.0151891626617737      ,   1.8867998770238048      ,   3.7473099890464732E-002 ,   1.0151891626617737      ,  -32664.113200122974     
   3.3275709541270362E-002 ,  0.95531969960987284      ,   2.0743206595587949      ,   3.3275709541270362E-002 ,  0.95531969960987284      ,  -32663.925679340442     
   3.9572455948335868E-002 ,  0.98918337212053753      ,   2.0864958182726001      ,   3.9572455948335868E-002 ,  0.98918337212053753      ,  -32663.913504181728     
   3.9423959421799534E-002 ,  0.98164934633683310      ,   1.8342211268020763      ,   3.9423959421799534E-002 ,  0.98164934633683310      ,  -32664.165778873197     
   3.9901537730265932E-002 ,  0.95396541714768046      ,   2.3071064732875244      ,   3.9901537730265932E-002 ,  0.95396541714768046      ,  -32663.692893526713     
   4.1721282371797161E-002 ,   1.0099669919012373      ,   2.1512299721298369      ,   4.1721282371797161E-002 ,   1.0099669919012373      ,  -32663.848770027871     
   3.8520716254265314E-002 ,   1.0748334265481363      ,   1.5424370788449637      ,   3.8520716254265314E-002 ,   1.0748334265481363      ,  -32664.457562921154     
   4.6250096565831532E-002 ,  0.95035246088817527      ,   1.9830942973103924      ,   4.6250096565831532E-002 ,  0.95035246088817527      ,  -32664.016905702691     
   3.8269419324835074E-002 ,  0.97713129007748223      ,   2.3779661936661092      ,   3.8269419324835074E-002 ,  0.97713129007748223      ,  -32663.622033806332     
   3.9243615155207807E-002 ,   1.1353501180669237      ,   1.2972195392622294      ,   3.9243615155207807E-002 ,   1.1353501180669237      ,  -32664.702780460739     
   4.3607577096608431E-002 ,  0.93116449911609978      ,   2.3513025449844407      ,   4.3607577096608431E-002 ,  0.93116449911609978      ,  -32663.648697455017     
   4.3295051459263406E-002 ,   1.0181595528933614      ,   2.0586005114588235      ,   4.3295051459263406E-002 ,   1.0181595528933614      ,  -32663.941399488540     
   4.1099042455136660E-002 ,   1.0495499273213011      ,   1.6055215250936308      ,   4.1099042455136660E-002 ,   1.0495499273213011      ,  -32664.394478474907     
   4.5852738084470018E-002 ,   1.0571236275916696      ,   1.5345489202095886      ,   4.5852738084470018E-002 ,   1.0571236275916696      ,  -32664.465451079792     
   4.7143030042600370E-002 ,   1.0664616141196412      ,   1.6824241621881584      ,   4.7143030042600370E-002 ,   1.0664616141196412      ,  -32664.317575837813     
   4.1005053830508002E-002 ,  0.95606750243363781      ,   2.4795934250383920      ,   4.1005053830508002E-002 ,  0.95606750243363781      ,  -32663.520406574960     
   4.2135286330321375E-002 ,  0.99719431735726982      ,   1.6395110961861221      ,   4.2135286330321375E-002 ,  0.99719431735726982      ,  -32664.360488903814     
   3.5084823336679311E-002 ,  0.95594785765630141      ,   2.0882933800876535      ,   3.5084823336679311E-002 ,  0.95594785765630141      ,  -32663.911706619911     
   4.2614953931645563E-002 ,  0.98171935895011775      ,   2.3797038162078921      ,   4.2614953931645563E-002 ,  0.98171935895011775      ,  -32663.620296183792     
   3.8438735904577914E-002 ,   1.0591115308347052      ,   1.7867942568424326      ,   3.8438735904577914E-002 ,   1.0591115308347052      ,  -32664.213205743159     
   4.1981784184102040E-002 ,  0.96633477474870033      ,   1.9969088188474009      ,   4.1981784184102040E-002 ,  0.96633477474870033      ,  -32664.003091181152     
   4.3217268472448819E-002 ,   1.0978703535147742      ,   1.9292277664999060      ,   4.3217268472448819E-002 ,   1.0978703535147742      ,  -32664.070772233499     
   3.9830017384303071E-002 ,  0.97645337799310583      ,   1.7793754591164730      ,   3.9830017384303071E-002 ,  0.97645337799310583      ,  -32664.220624540885     
   3.7645164788061243E-002 ,  0.99996259613591665      ,   1.9100638534778960      ,   3.7645164788061243E-002 ,  0.99996259613591665      ,  -32664.089936146524     
   4.1294471870351512E-002 ,   1.0602547701160827      ,   1.5581571323257579      ,   4.1294471870351512E-002 ,   1.0602547701160827      ,  -32664.441842867673     
   4.6864452821397312E-002 ,  0.95974724035538472      ,   2.0214036095338335      ,   4.6864452821397312E-002 ,  0.95974724035538472      ,  -32663.978596390465     
   4.1283676250977709E-002 ,   1.0582905315102953      ,   1.4330531829359665      ,   4.1283676250977709E-002 ,   1.0582905315102953      ,  -32664.566946817064     
   4.0240434331571671E-002 ,   1.0116772990233285      ,   2.3546415093212882      ,   4.0240434331571671E-002 ,   1.0116772990233285      ,  -32663.645358490678     
   4.8790079321475194E-002 ,   1.0165234127245339      ,   1.9152472091369377      ,   4.8790079321475194E-002 ,   1.0165234127245339      ,  -32664.084752790863     
   4.6678056964636082E-002 ,  0.98668979934794399      ,   2.3020469455692352      ,   4.6678056964636082E-002 ,  0.98668979934794399      ,  -32663.697953054430     
   4.6516648834526775E-002 ,  0.96329594949821051      ,   2.6539220617450616      ,   4.6516648834526775E-002 ,  0.96329594949821051      ,  -32663.346077938255     
   4.3329366349921662E-002 ,   1.0024706085933488      ,   2.2233598808867661      ,   4.3329366349921662E-002 ,   1.0024706085933488      ,  -32663.776640119115     
   4.1285076890112730E-002 ,  0.95797010625715961      ,   2.3640454583938997      ,   4.1285076890112730E-002 ,  0.95797010625715961      ,  -32663.635954541605     
   4.6350277252778876E-002 ,  0.97173410836915408      ,   2.0241035522945152      ,   4.6350277252778876E-002 ,  0.97173410836915408      ,  -32663.975896447704     
   4.7380058899015406E-002 ,  0.98117251914151427      ,   1.9200778961223994      ,   4.7380058899015406E-002 ,  0.98117251914151427      ,  -32664.079922103876     
   4.6243496435440616E-002 ,  0.96423874951091271      ,   2.4423077588008826      ,   4.6243496435440616E-002 ,  0.96423874951091271      ,  -32663.557692241200     
   4.3031210746553493E-002 ,   1.0469221720940798      ,   1.7206175971358180      ,   4.3031210746553493E-002 ,   1.0469221720940798      ,  -32664.279382402863     
   4.1510429790414693E-002 ,  0.95715797211050724      ,   2.2590527361510611      ,   4.1510429790414693E-002 ,  0.95715797211050724      ,  -32663.740947263850     
   4.2629250739065448E-002 ,   1.0090289067149367      ,   1.8753843259925322      ,   4.2629250739065448E-002 ,   1.0090289067149367      ,  -32664.124615674009     
   4.1555639958571935E-002 ,  0.99325105524356738      ,   1.9206236118030393      ,   4.1555639958571935E-002 ,  0.99325105524356738      ,  -32664.079376388196     
   4.4205230390122155E-002 ,   1.0573630408932464      ,   1.7364902150848800      ,   4.4205230390122155E-002 ,   1.0573630408932464      ,  -32664.263509784916     
   4.3671563299513196E-002 ,   1.0169521502028265      ,   2.2641462414874347      ,   4.3671563299513196E-002 ,   1.0169521502028265      ,  -32663.735853758513     
   3.8196897860527969E-002 ,   1.0453913343998547      ,   2.0102552434792234      ,   3.8196897860527969E-002 ,   1.0453913343998547      ,  -32663.989744756520     
   3.8763131326735194E-002 ,   1.0533504866453134      ,   2.1364744214037277      ,   3.8763131326735194E-002 ,   1.0533504866453134      ,  -32663.863525578596     
   4.3598193310198388E-002 ,   1.0389655669781164      ,   1.6932043761764359      ,   4.3598193310198388E-002 ,   1.0389655669781164      ,  -32664.306795623823     
   4.0457147738082150E-002 ,   1.0121647529745810      ,   2.1421109139087391      ,   4.0457147738082150E-002 ,   1.0121647529745810      ,  -32663.857889086092     
   3.4024910058115296E-002 ,  0.99750644864255322      ,   1.9210632387790703      ,   3.4024910058115296E-002 ,  0.99750644864255322      ,  -32664.078936761220     
   4.5549020695124870E-002 ,   1.0639022801040887      ,   1.8399641366100430      ,   4.5549020695124870E-002 ,   1.0639022801040887      ,  -32664.160035863391     
   4.1966737343775734E-002 ,   1.0035595084245916      ,   1.8095717942719327      ,   4.1966737343775734E-002 ,   1.0035595084245916      ,  -32664.190428205729     
   4.5250373287816996E-002 ,  0.99554971565156103      ,   1.9873300807211707      ,   4.5250373287816996E-002 ,  0.99554971565156103      ,  -32664.012669919281     
   4.5577175364173508E-002 ,   1.0125804533821234      ,   1.7506145224079985      ,   4.5577175364173508E-002 ,   1.0125804533821234      ,  -32664.249385477593     
   4.6719003023390743E-002 ,   1.0104207369560168      ,   1.9974123933648025      ,   4.6719003023390743E-002 ,   1.0104207369560168      ,  -32664.002587606636     
   4.8591218890803693E-002 ,  0.95888136233605181      ,   2.8581930689533137      ,   4.8591218890803693E-002 ,  0.95888136233605181      ,  -32663.141806931046     
   4.4993668589357369E-002 ,  0.96019525200037592      ,   2.3532848317140753      ,   4.4993668589357369E-002 ,  0.96019525200037592      ,  -32663.646715168285     
   4.3840251024891502E-002 ,   1.0424989436023344      ,   1.7224363954686412      ,   4.3840251024891502E-002 ,   1.0424989436023344      ,  -32664.277563604530     
   4.7926265365524558E-002 ,  0.99032294110537344      ,   2.0973077231018467      ,   4.7926265365524558E-002 ,  0.99032294110537344      ,  -32663.902692276897     
   4.1786064102730412E-002 ,  0.99808325569659928      ,   1.8946519024772532      ,   4.1786064102730412E-002 ,  0.99808325569659928      ,  -32664.105348097524     
   4.1813171728654196E-002 ,   1.0349125470045204      ,   1.9914474063639604      ,   4.1813171728654196E-002 ,   1.0349125470045204      ,  -32664.008552593637     
   3.8897661161492805E-002 ,  0.99981041835461459      ,   2.2884648981376614      ,   3.8897661161492805E-002 ,  0.99981041835461459      ,  -32663.711535101862     
   4.9076329805575490E-002 ,   1.0358946247221428      ,   2.0951022582003604      ,   4.9076329805575490E-002 ,   1.0358946247221428      ,  -32663.904897741799     
   4.0190866487465442E-002 ,  0.99981082839264612      ,   1.7988028682008186      ,   4.0190866487465442E-002 ,  0.99981082839264612      ,  -32664.201197131799     
   4.4815424706085162E-002 ,   1.0517566436545103      ,   1.6549756667887341      ,   4.4815424706085162E-002 ,   1.0517566436545103      ,  -32664.345024333212     
   3.7502369399447462E-002 ,  0.99092763683431662      ,   2.0285269720703445      ,   3.7502369399447462E-002 ,  0.99092763683431662      ,  -32663.971473027930     
   4.6645774654843090E-002 ,   1.0861186410273949      ,   1.5777218261583599      ,   4.6645774654843090E-002 ,   1.0861186410273949      ,  -32664.422278173843     
   4.0510582071464449E-002 ,   1.1172439427698595      ,   1.4414672723761957      ,   4.0510582071464449E-002 ,   1.1172439427698595      ,  -32664.558532727624     
   4.2340997421533820E-002 ,  0.95330471575533360      ,   2.6842100645854510      ,   4.2340997421533820E-002 ,  0.95330471575533360      ,  -32663.315789935416     
   4.1371390544104263E-002 ,   1.0914012810781322      ,   1.5305030522694363      ,   4.1371390544104263E-002 ,   1.0914012810781322      ,  -32664.469496947731     
   3.9527109759511736E-002 ,   1.1182680904492097      ,   1.5763666223741617      ,   3.9527109759511736E-002 ,   1.1182680904492097      ,  -32664.423633377624     
   5.1236136305533871E-002 ,  0.98590779408306661      ,   2.2706049914880979      ,   5.1236136305533871E-002 ,  0.98590779408306661      ,  -32663.729395008511     
   4.1710187712802244E-002 ,   1.0203724608290272      ,   2.1053195593183189      ,   4.1710187712802244E-002 ,   1.0203724608290272      ,  -32663.894680440681     
   4.0225736026800366E-002 ,   1.0634538649880854      ,   1.4463865100305600      ,   4.0225736026800366E-002 ,   1.0634538649880854      ,  -32664.553613489970     
   3.6817748859073539E-002 ,   1.0196084548250426      ,   2.3257754758597171      ,   3.6817748859073539E-002 ,   1.0196084548250426      ,  -32663.674224524140     
   4.9948311557121761E-002 ,   1.0443251475146236      ,   2.2296847598722738      ,   4.9948311557121761E-002 ,   1.0443251475146236      ,  -32663.770315240126     
   3.9587365876188760E-002 ,   1.0468220647828714      ,   1.6603526437067784      ,   3.9587365876188760E-002 ,   1.0468220647828714      ,  -32664.339647356293     
   4.2295946626708603E-002 ,   1.0821213280479656      ,   1.8441564896440077      ,   4.2295946626708603E-002 ,   1.0821213280479656      ,  -32664.155843510354     
   3.5898570305658815E-002 ,  0.95216389186847172      ,   2.6714213124677832      ,   3.5898570305658815E-002 ,  0.95216389186847172      ,  -32663.328578687531     
   4.3741179272711324E-002 ,   1.0032750247933671      ,   1.7768784202540675      ,   4.3741179272711324E-002 ,   1.0032750247933671      ,  -32664.223121579747     
   4.3427484710016812E-002 ,   1.0177396279796935      ,   2.2334066088147724      ,   4.3427484710016812E-002 ,   1.0177396279796935      ,  -32663.766593391185     
   3.7067380434317433E-002 ,  0.99187007376419378      ,   2.3232342888140822      ,   3.7067380434317433E-002 ,  0.99187007376419378      ,  -32663.676765711185     
   4.1142488163205398E-002 ,   1.0157753072762687      ,   1.6822192135208169      ,   4.1142488163205398E-002 ,   1.0157753072762687      ,  -32664.317780786478     
   4.1462907244513549E-002 ,   1.0759590225376512      ,   1.8867289320392020      ,   4.1462907244513549E-002 ,   1.0759590225376512      ,  -32664.113271067959     
   4.3613933810467756E-002 ,  0.98225122019785294      ,   2.1171282145234396      ,   4.3613933810467756E-002 ,  0.98225122019785294      ,  -32663.882871785478     
   3.7142837835197118E-002 ,  0.97705772642035504      ,   2.0107156755991977      ,   3.7142837835197118E-002 ,  0.97705772642035504      ,  -32663.989284324402     
   3.7328737284715544E-002 ,   1.0161964975375826      ,   2.0011204737680228      ,   3.7328737284715544E-002 ,   1.0161964975375826      ,  -32663.998879526232     
   3.8345719781942185E-002 ,  0.99393800985416036      ,   2.3139444528289936      ,   3.8345719781942185E-002 ,  0.99393800985416036      ,  -32663.686055547172     
   4.4293583311623703E-002 ,  0.98659496653679757      ,   1.7695435995623356      ,   4.4293583311623703E-002 ,  0.98659496653679757      ,  -32664.230456400437     
   4.8091946705450937E-002 ,  0.99861807550355397      ,   1.7264026331427353      ,   4.8091946705450937E-002 ,  0.99861807550355397      ,  -32664.273597366857     
   3.7994875360851429E-002 ,   1.0861676545593157      ,   1.4256835513175201      ,   3.7994875360851429E-002 ,   1.0861676545593157      ,  -32664.574316448681     
   4.7730179258737099E-002 ,   1.0369468428938033      ,   1.8150510324617191      ,   4.7730179258737099E-002 ,   1.0369468428938033      ,  -32664.184948967537     
   5.2412345457450445E-002 ,  0.96202291449232502      ,   2.0590364250778252      ,   5.2412345457450445E-002 ,  0.96202291449232502      ,  -32663.940963574922     
   4.3717321967121185E-002 ,  0.94124566136125598      ,   2.6947315926445117      ,   4.3717321967121185E-002 ,  0.94124566136125598      ,  -32663.305268407355     
   3.4837285357400098E-002 ,   1.0152785380381815      ,   2.2881833127932407      ,   3.4837285357400098E-002 ,   1.0152785380381815      ,  -32663.711816687206     
   4.0884258419089416E-002 ,   1.0731219005743777      ,   1.7085011111246313      ,   4.0884258419089416E-002 ,   1.0731219005743777      ,  -32664.291498888877     
   4.1403539531722842E-002 ,   1.0297631798854348      ,   1.9083199000060307      ,   4.1403539531722842E-002 ,   1.0297631798854348      ,  -32664.091680099995     
   3.8310516929157240E-002 ,  0.99498267540082952      ,   1.8530651918783156      ,   3.8310516929157240E-002 ,  0.99498267540082952      ,  -32664.146934808123     
   4.4793640884771925E-002 ,   1.0306672429956485      ,   1.7839539811932672      ,   4.4793640884771925E-002 ,   1.0306672429956485      ,  -32664.216046018806     
   4.4547791653704892E-002 ,   1.0795619870661652      ,   1.6407565936651278      ,   4.4547791653704892E-002 ,   1.0795619870661652      ,  -32664.359243406336     
   4.2661788870216495E-002 ,   1.0569332422462629      ,   1.4962969659238889      ,   4.2661788870216495E-002 ,   1.0569332422462629      ,  -32664.503703034075     
   4.1405946594054222E-002 ,   1.0121482716804466      ,   1.9719741930673078      ,   4.1405946594054222E-002 ,   1.0121482716804466      ,  -32664.028025806932     
   4.3554924280794376E-002 ,   1.0248239769922081      ,   1.6412442237407858      ,   4.3554924280794376E-002 ,   1.0248239769922081      ,  -32664.358755776258     
   3.8098501951289693E-002 ,   1.0284668453962864      ,   2.0540192607888619      ,   3.8098501951289693E-002 ,   1.0284668453962864      ,  -32663.945980739212     
   3.7536696876351250E-002 ,  0.95240758955482363      ,   2.0325186778515612      ,   3.7536696876351250E-002 ,  0.95240758955482363      ,  -32663.967481322150     
   4.1782354834290644E-002 ,   1.0133441473397886      ,   1.8200119117193845      ,   4.1782354834290644E-002 ,   1.0133441473397886      ,  -32664.179988088279     
   3.4107951557883244E-002 ,  0.94856710330338756      ,   2.1610170169218819      ,   3.4107951557883244E-002 ,  0.94856710330338756      ,  -32663.838982983078     
   3.5160153850031010E-002 ,  0.97247705283332764      ,   2.1695007086616598      ,   3.5160153850031010E-002 ,  0.97247705283332764      ,  -32663.830499291340     
   4.0748450811222428E-002 ,  0.97434995295618720      ,   2.4857859575264780      ,   4.0748450811222428E-002 ,  0.97434995295618720      ,  -32663.514214042472     
   3.1243210503954712E-002 ,   1.0064919523064990      ,   1.9941406414856790      ,   3.1243210503954712E-002 ,   1.0064919523064990      ,  -32664.005859358513     
   4.0608689129809077E-002 ,  0.98719873823216386      ,   1.7836722703915906      ,   4.0608689129809077E-002 ,  0.98719873823216386      ,  -32664.216327729609     
   3.6058548692362594E-002 ,  0.98691798912349371      ,   2.2238269645290014      ,   3.6058548692362594E-002 ,  0.98691798912349371      ,  -32663.776173035472     
   3.7344259805076170E-002 ,  0.98851104204071838      ,   2.0035760519478290      ,   3.7344259805076170E-002 ,  0.98851104204071838      ,  -32663.996423948051     
   4.5498080818531517E-002 ,  0.95323239334298793      ,   2.1073377583790345      ,   4.5498080818531517E-002 ,  0.95323239334298793      ,  -32663.892662241622     
   3.8154203354969295E-002 ,   1.0856228514779780      ,   1.9124431211354229      ,   3.8154203354969295E-002 ,   1.0856228514779780      ,  -32664.087556878865     
   4.2250056783736806E-002 ,   1.0300178508553821      ,   1.6479329201991415      ,   4.2250056783736806E-002 ,   1.0300178508553821      ,  -32664.352067079803     
   3.8689660628572604E-002 ,  0.98177636308289618      ,   1.9280708550655090      ,   3.8689660628572604E-002 ,  0.98177636308289618      ,  -32664.071929144935     
   3.9666237959142592E-002 ,   1.0367708541002958      ,   1.6961724533006917      ,   3.9666237959142592E-002 ,   1.0367708541002958      ,  -32664.303827546701     
   3.8493412891890885E-002 ,  0.99683930156378253      ,   2.1419865327486001      ,   3.8493412891890885E-002 ,  0.99683930156378253      ,  -32663.858013467252     
   3.8068455965490793E-002 ,   1.0254947399151031      ,   1.8300761487903896      ,   3.8068455965490793E-002 ,   1.0254947399151031      ,  -32664.169923851208     
   4.1908048822399006E-002 ,  0.99108368412799364      ,   2.2871986102093556      ,   4.1908048822399006E-002 ,  0.99108368412799364      ,  -32663.712801389789     
   3.6399005932727858E-002 ,  0.91985830207498576      ,   2.4239107915501767      ,   3.6399005932727858E-002 ,  0.91985830207498576      ,  -32663.576089208451     
   4.7560760332931017E-002 ,   1.1096709779002520      ,   1.4390567571937083      ,   4.7560760332931017E-002 ,   1.1096709779002520      ,  -32664.560943242806     
   3.5182163308154969E-002 ,   1.0141045815426024      ,   2.1245202403179291      ,   3.5182163308154969E-002 ,   1.0141045815426024      ,  -32663.875479759681     
   4.3599848668247052E-002 ,   1.0424512468988056      ,   1.9973997872609315      ,   4.3599848668247052E-002 ,   1.0424512468988056      ,  -32664.002600212738     
   4.3934172466341341E-002 ,  0.98342174087148182      ,   2.5471014445011257      ,   4.3934172466341341E-002 ,  0.98342174087148182      ,  -32663.452898555497     
   3.6259832950476710E-002 ,   1.0197738856180765      ,   1.7787410375334043      ,   3.6259832950476710E-002 ,   1.0197738856180765      ,  -32664.221258962465     
   4.0616312503876713E-002 ,   1.0229581289867391      ,   1.9868003467796813      ,   4.0616312503876713E-002 ,   1.0229581289867391      ,  -32664.013199653222     
   4.2782018708520261E-002 ,   1.0212723157121588      ,   1.8947572220538234      ,   4.2782018708520261E-002 ,   1.0212723157121588      ,  -32664.105242777947     
   3.9964641505366723E-002 ,   1.0613229586662873      ,   1.7466016239277258      ,   3.9964641505366723E-002 ,   1.0613229586662873      ,  -32664.253398376073     
   4.8536954934423483E-002 ,  0.95388439131068259      ,   2.2578458618826072      ,   4.8536954934423483E-002 ,  0.95388439131068259      ,  -32663.742154138119     
   3.6855088281379463E-002 ,   1.0554811138958353      ,   1.9903031417428549      ,   3.6855088281379463E-002 ,   1.0554811138958353      ,  -32664.009696858258     
   4.0685762015098076E-002 ,   1.0137900163285032      ,   2.0570868237846520      ,   4.0685762015098076E-002 ,   1.0137900163285032      ,  -32663.942913176215     
   4.3534570549529403E-002 ,   1.0365790104374397      ,   2.0352478150342739      ,   4.3534570549529403E-002 ,   1.0365790104374397      ,  -32663.964752184966     
   3.2885433472994212E-002 ,   1.0940972895872552      ,   1.4360933933980771      ,   3.2885433472994212E-002 ,   1.0940972895872552      ,  -32664.563906606603     
   3.8833698611959941E-002 ,   1.0290488251071210      ,   1.5035023835270200      ,   3.8833698611959941E-002 ,   1.0290488251071210      ,  -32664.496497616474     
   3.8444244556252040E-002 ,   1.0059585979855330      ,   1.9619348034281325      ,   3.8444244556252040E-002 ,   1.0059585979855330      ,  -32664.038065196572     
   4.3461802484277889E-002 ,  0.98981222646078326      ,   2.0479411515317421      ,   4.3461802484277889E-002 ,  0.98981222646078326      ,  -32663.952058848467     
   4.1968687555091908E-002 ,   1.0180359582378078      ,   1.9974997547162363      ,   4.1968687555091908E-002 ,   1.0180359582378078      ,  -32664.002500245282     
