 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   1.0441686901387630E-002 ,  0.92666684894531348      ,  0.95221509245531277      ,   1.0441686901387630E-002 ,  0.92666684894531348      ,  -32546.047784907543     
   1.0086064353860934E-002 ,  0.88989412347146402      ,   1.0251409190425869      ,   1.0086064353860934E-002 ,  0.88989412347146402      ,  -32545.974859080958     
   9.6798023020523913E-003 ,  0.90664366867750923      ,   1.0097088853590770      ,   9.6798023020523913E-003 ,  0.90664366867750923      ,  -32545.990291114642     
   1.0166072317680993E-002 ,  0.90619312004806685      ,  0.97049379981888795      ,   1.0166072317680993E-002 ,  0.90619312004806685      ,  -32546.029506200182     
   8.6414344385212349E-003 ,  0.90650571288310966      ,  0.98291300915745372      ,   8.6414344385212349E-003 ,  0.90650571288310966      ,  -32546.017086990843     
   9.4193932228134065E-003 ,  0.88876300528857921      ,   1.0373462849314490      ,   9.4193932228134065E-003 ,  0.88876300528857921      ,  -32545.962653715069     
   8.6722215146513796E-003 ,  0.89004736461078804      ,   1.0065519865021217      ,   8.6722215146513796E-003 ,  0.89004736461078804      ,  -32545.993448013498     
   9.3710350012531692E-003 ,  0.90322883814380783      ,  0.99523174852726803      ,   9.3710350012531692E-003 ,  0.90322883814380783      ,  -32546.004768251474     
   9.4810930326392848E-003 ,  0.89980075117868896      ,   1.0379055253559277      ,   9.4810930326392848E-003 ,  0.89980075117868896      ,  -32545.962094474646     
   9.1164857581327707E-003 ,  0.90111694628225647      ,  0.99855168997850086      ,   9.1164857581327707E-003 ,  0.90111694628225647      ,  -32546.001448310020     
   9.6043877742190299E-003 ,  0.88858253677190568      ,   1.0443354715705473      ,   9.6043877742190299E-003 ,  0.88858253677190568      ,  -32545.955664528428     
   9.1955335635912558E-003 ,  0.92440887924455806      ,  0.95607466393568574      ,   9.1955335635912558E-003 ,  0.92440887924455806      ,  -32546.043925336064     
   9.7184330222614863E-003 ,  0.92363794883069572      ,  0.93804595302517213      ,   9.7184330222614863E-003 ,  0.92363794883069572      ,  -32546.061954046974     
   1.0623941790845895E-002 ,  0.93388837581351503      ,  0.94131445956415360      ,   1.0623941790845895E-002 ,  0.93388837581351503      ,  -32546.058685540436     
   9.2403468105382632E-003 ,  0.87711930496297763      ,   1.0371164965560060      ,   9.2403468105382632E-003 ,  0.87711930496297763      ,  -32545.962883503445     
   9.5826855458140889E-003 ,  0.89917516450277268      ,  0.99163087716142351      ,   9.5826855458140889E-003 ,  0.89917516450277268      ,  -32546.008369122839     
   1.0013988574930546E-002 ,  0.93336864692678667      ,  0.92083519266436109      ,   1.0013988574930546E-002 ,  0.93336864692678667      ,  -32546.079164807335     
   1.0876028796265258E-002 ,  0.91463263764439551      ,  0.94868088353244096      ,   1.0876028796265258E-002 ,  0.91463263764439551      ,  -32546.051319116468     
   8.2811193811029513E-003 ,  0.90351171675239161      ,  0.99127934140795870      ,   8.2811193811029513E-003 ,  0.90351171675239161      ,  -32546.008720658592     
   9.1289822818416862E-003 ,  0.87993905909972203      ,   1.0621004384188153      ,   9.1289822818416862E-003 ,  0.87993905909972203      ,  -32545.937899561581     
   1.0515625885219555E-002 ,  0.90786692904639055      ,  0.99075280184402326      ,   1.0515625885219555E-002 ,  0.90786692904639055      ,  -32546.009247198155     
   1.1298627438926748E-002 ,  0.93538891650195755      ,  0.90270059604719455      ,   1.1298627438926748E-002 ,  0.93538891650195755      ,  -32546.097299403951     
   9.4682578473777278E-003 ,  0.89314506915330427      ,   1.0256110515382739      ,   9.4682578473777278E-003 ,  0.89314506915330427      ,  -32545.974388948463     
   9.0798187089411106E-003 ,  0.90406778793518927      ,   1.0070431949141398      ,   9.0798187089411106E-003 ,  0.90406778793518927      ,  -32545.992956805087     
   8.3493044809086550E-003 ,  0.90156470367719332      ,  0.99435470900281764      ,   8.3493044809086550E-003 ,  0.90156470367719332      ,  -32546.005645290996     
   9.5940503143655126E-003 ,  0.88482848704706274      ,  0.98493293756515909      ,   9.5940503143655126E-003 ,  0.88482848704706274      ,  -32546.015067062435     
   8.8969698539853245E-003 ,  0.87770877031674566      ,   1.0786197648233284      ,   8.8969698539853245E-003 ,  0.87770877031674566      ,  -32545.921380235177     
   9.6819260872888589E-003 ,  0.89167211677416591      ,   1.0218790820757069      ,   9.6819260872888589E-003 ,  0.89167211677416591      ,  -32545.978120917924     
   8.9392008331877788E-003 ,  0.89182930489884282      ,   1.0105380827107302      ,   8.9392008331877788E-003 ,  0.89182930489884282      ,  -32545.989461917288     
   1.0974816730501795E-002 ,  0.90474261102636688      ,  0.98258563993974068      ,   1.0974816730501795E-002 ,  0.90474261102636688      ,  -32546.017414360060     
   9.8979057753971651E-003 ,  0.91770883633494504      ,  0.98616471823540153      ,   9.8979057753971651E-003 ,  0.91770883633494504      ,  -32546.013835281763     
   9.8329258473839002E-003 ,  0.89320362617943350      ,  0.99911416672335029      ,   9.8329258473839002E-003 ,  0.89320362617943350      ,  -32546.000885833277     
   9.3981332536172014E-003 ,  0.91334596786336741      ,  0.99000203505132145      ,   9.3981332536172014E-003 ,  0.91334596786336741      ,  -32546.009997964949     
   1.1237424545895318E-002 ,  0.90101836097359767      ,   1.0070796463654892      ,   1.1237424545895318E-002 ,  0.90101836097359767      ,  -32545.992920353634     
   9.0045107602075170E-003 ,  0.88205934055074597      ,   1.0479025756245590      ,   9.0045107602075170E-003 ,  0.88205934055074597      ,  -32545.952097424375     
   9.8614040858446567E-003 ,  0.88601766452442698      ,  0.98640579339516976      ,   9.8614040858446567E-003 ,  0.88601766452442698      ,  -32546.013594206604     
   1.0122165675664527E-002 ,  0.89540550891969850      ,  0.96500593398124912      ,   1.0122165675664527E-002 ,  0.89540550891969850      ,  -32546.034994066020     
   9.3491106237211918E-003 ,  0.90372853883820792      ,   1.0169288003146284      ,   9.3491106237211918E-003 ,  0.90372853883820792      ,  -32545.983071199684     
   1.0290432564655444E-002 ,  0.90072734144567235      ,   1.0193350924343985      ,   1.0290432564655444E-002 ,  0.90072734144567235      ,  -32545.980664907565     
   9.7962369391651621E-003 ,  0.88793972746136174      ,   1.0287710861286832      ,   9.7962369391651621E-003 ,  0.88793972746136174      ,  -32545.971228913870     
   9.8276424683963869E-003 ,  0.88344355137120822      ,   1.0529028086097421      ,   9.8276424683963869E-003 ,  0.88344355137120822      ,  -32545.947097191391     
   9.6567890823878455E-003 ,  0.88604515422860386      ,   1.0512239271618276      ,   9.6567890823878455E-003 ,  0.88604515422860386      ,  -32545.948776072837     
   1.0948317003922474E-002 ,  0.88968932471393714      ,   1.0070525841428462      ,   1.0948317003922474E-002 ,  0.88968932471393714      ,  -32545.992947415856     
   8.5447434974314247E-003 ,  0.88992035222447652      ,   1.0109840408120656      ,   8.5447434974314247E-003 ,  0.88992035222447652      ,  -32545.989015959189     
   9.5282399106566204E-003 ,  0.90079475748802817      ,  0.98329998617487169      ,   9.5282399106566204E-003 ,  0.90079475748802817      ,  -32546.016700013824     
   1.0692691830723662E-002 ,  0.92161176525938204      ,  0.93129855437574927      ,   1.0692691830723662E-002 ,  0.92161176525938204      ,  -32546.068701445623     
   9.9016356861308021E-003 ,  0.88487874655441345      ,   1.0479515905970758      ,   9.9016356861308021E-003 ,  0.88487874655441345      ,  -32545.952048409403     
   9.1241328676956567E-003 ,  0.92735533449545071      ,  0.94883959503954018      ,   9.1241328676956567E-003 ,  0.92735533449545071      ,  -32546.051160404961     
   9.4398760589860953E-003 ,  0.90560260111961621      ,  0.97138177561132866      ,   9.4398760589860953E-003 ,  0.90560260111961621      ,  -32546.028618224387     
   9.7724935897071756E-003 ,  0.90267667769430893      ,  0.98075039198125691      ,   9.7724935897071756E-003 ,  0.90267667769430893      ,  -32546.019249608020     
   9.8178691188593754E-003 ,  0.95018397139895283      ,  0.88927363261728865      ,   9.8178691188593754E-003 ,  0.95018397139895283      ,  -32546.110726367384     
   9.6496647705591829E-003 ,  0.90120990383926125      ,  0.99337687382324613      ,   9.6496647705591829E-003 ,  0.90120990383926125      ,  -32546.006623126177     
   9.3020714489280738E-003 ,  0.91100154782235587      ,  0.97506366911664033      ,   9.3020714489280738E-003 ,  0.91100154782235587      ,  -32546.024936330883     
   1.0798358855724869E-002 ,  0.88248131313847789      ,   1.0152517999690513      ,   1.0798358855724869E-002 ,  0.88248131313847789      ,  -32545.984748200030     
   9.5825870493742461E-003 ,  0.91890282077898078      ,  0.94737500130659469      ,   9.5825870493742461E-003 ,  0.91890282077898078      ,  -32546.052624998694     
   9.7369168552636168E-003 ,  0.89608892656949779      ,   1.0227708114753289      ,   9.7369168552636168E-003 ,  0.89608892656949779      ,  -32545.977229188524     
   9.8799935618754126E-003 ,  0.89169346318602982      ,  0.99315794771570887      ,   9.8799935618754126E-003 ,  0.89169346318602982      ,  -32546.006842052284     
   1.0705158840634487E-002 ,  0.90290141234786170      ,  0.98340909028615664      ,   1.0705158840634487E-002 ,  0.90290141234786170      ,  -32546.016590909712     
   1.0349335695855028E-002 ,  0.88289080069198977      ,   1.0345942810635147      ,   1.0349335695855028E-002 ,  0.88289080069198977      ,  -32545.965405718936     
   8.6571937232703920E-003 ,  0.90132788501376115      ,  0.99738316462544840      ,   8.6571937232703920E-003 ,  0.90132788501376115      ,  -32546.002616835376     
   9.2119262246852188E-003 ,  0.91505324931209064      ,  0.98958766467374404      ,   9.2119262246852188E-003 ,  0.91505324931209064      ,  -32546.010412335327     
   1.0318760236143016E-002 ,  0.88870032476686567      ,   1.0582375509499282      ,   1.0318760236143016E-002 ,  0.88870032476686567      ,  -32545.941762449049     
   1.0503092109408991E-002 ,  0.89301025209451534      ,   1.0287079865868847      ,   1.0503092109408991E-002 ,  0.89301025209451534      ,  -32545.971292013412     
   1.1204942417648087E-002 ,  0.88289294723877443      ,   1.0488560457645877      ,   1.1204942417648087E-002 ,  0.88289294723877443      ,  -32545.951143954237     
   1.0204383009719859E-002 ,  0.88058186861160448      ,   1.0260194500788982      ,   1.0204383009719859E-002 ,  0.88058186861160448      ,  -32545.973980549919     
   9.2244171690505448E-003 ,  0.89400007856562913      ,   1.0020620051956475      ,   9.2244171690505448E-003 ,  0.89400007856562913      ,  -32545.997937994805     
   1.0148150801702340E-002 ,  0.89176262323148181      ,  0.98227360308055556      ,   1.0148150801702340E-002 ,  0.89176262323148181      ,  -32546.017726396920     
   8.9802381436259043E-003 ,  0.89031915924648819      ,   1.0166794242200949      ,   8.9802381436259043E-003 ,  0.89031915924648819      ,  -32545.983320575779     
   9.2259974700954709E-003 ,  0.88091045894738962      ,   1.0255456862944101      ,   9.2259974700954709E-003 ,  0.88091045894738962      ,  -32545.974454313706     
   9.5985524858309881E-003 ,  0.89404148347717727      ,   1.0371256895344394      ,   9.5985524858309881E-003 ,  0.89404148347717727      ,  -32545.962874310466     
   9.0549115704477330E-003 ,  0.88854025174855766      ,   1.0103267078355578      ,   9.0549115704477330E-003 ,  0.88854025174855766      ,  -32545.989673292166     
   1.0118863212274032E-002 ,  0.88595876111933736      ,   1.0311494751159975      ,   1.0118863212274032E-002 ,  0.88595876111933736      ,  -32545.968850524885     
   9.8447416379792707E-003 ,  0.89849525723224055      ,   1.0185112192776726      ,   9.8447416379792707E-003 ,  0.89849525723224055      ,  -32545.981488780722     
   1.0071646864106032E-002 ,  0.88585887658406448      ,   1.0211852102473942      ,   1.0071646864106032E-002 ,  0.88585887658406448      ,  -32545.978814789753     
   9.3443471375373628E-003 ,  0.91094123538871496      ,  0.96145273838624079      ,   9.3443471375373628E-003 ,  0.91094123538871496      ,  -32546.038547261614     
   9.0948392345531984E-003 ,  0.88977882306192047      ,   1.0406328530782469      ,   9.0948392345531984E-003 ,  0.88977882306192047      ,  -32545.959367146923     
   8.4145561249317907E-003 ,  0.87960718859353004      ,   1.0619365181267564      ,   8.4145561249317907E-003 ,  0.87960718859353004      ,  -32545.938063481874     
   9.1991135509129057E-003 ,  0.91255696273792131      ,  0.96687096282693841      ,   9.1991135509129057E-003 ,  0.91255696273792131      ,  -32546.033129037172     
   9.9219873033922282E-003 ,  0.92761253291330570      ,  0.95672926286098314      ,   9.9219873033922282E-003 ,  0.92761253291330570      ,  -32546.043270737140     
   9.1766920998926933E-003 ,  0.88156638158299705      ,   1.0585769043175857      ,   9.1766920998926933E-003 ,  0.88156638158299705      ,  -32545.941423095683     
   9.2594352591455018E-003 ,  0.89771861950650489      ,   1.0031623347680783      ,   9.2594352591455018E-003 ,  0.89771861950650489      ,  -32545.996837665232     
   9.5339811775035695E-003 ,  0.92002105225384623      ,  0.97737512888907851      ,   9.5339811775035695E-003 ,  0.92002105225384623      ,  -32546.022624871111     
   8.8224693991284624E-003 ,  0.90813928067354799      ,  0.96449887241691157      ,   8.8224693991284624E-003 ,  0.90813928067354799      ,  -32546.035501127582     
   9.8085923892436162E-003 ,  0.91474577184745598      ,  0.97135460221448378      ,   9.8085923892436162E-003 ,  0.91474577184745598      ,  -32546.028645397786     
   1.0480343473086084E-002 ,  0.90551866910135470      ,  0.97543023816552965      ,   1.0480343473086084E-002 ,  0.90551866910135470      ,  -32546.024569761834     
   1.0685137562200011E-002 ,  0.91221741927059508      ,  0.94615771132505888      ,   1.0685137562200011E-002 ,  0.91221741927059508      ,  -32546.053842288675     
   8.9648813487034282E-003 ,  0.89689840772429352      ,  0.98316503255604759      ,   8.9648813487034282E-003 ,  0.89689840772429352      ,  -32546.016834967442     
   9.2198978946216176E-003 ,  0.89981689544053078      ,  0.98261331163077748      ,   9.2198978946216176E-003 ,  0.89981689544053078      ,  -32546.017386688371     
   1.0290288639815811E-002 ,  0.89488685270594370      ,   1.0102055421888418      ,   1.0290288639815811E-002 ,  0.89488685270594370      ,  -32545.989794457812     
   7.7931842346747491E-003 ,  0.90018400495249207      ,   1.0159423447273828      ,   7.7931842346747491E-003 ,  0.90018400495249207      ,  -32545.984057655274     
   9.2630730333147400E-003 ,  0.90973489405167052      ,  0.97596048123405044      ,   9.2630730333147400E-003 ,  0.90973489405167052      ,  -32546.024039518765     
   9.1404571209519978E-003 ,  0.89674536442000496      ,   1.0225885323283790      ,   9.1404571209519978E-003 ,  0.89674536442000496      ,  -32545.977411467673     
   9.6089292428366141E-003 ,  0.88788584044320995      ,   1.0252170024028886      ,   9.6089292428366141E-003 ,  0.88788584044320995      ,  -32545.974782997597     
   1.0382908354442992E-002 ,  0.91212049783282889      ,  0.99460461429736680      ,   1.0382908354442992E-002 ,  0.91212049783282889      ,  -32546.005395385702     
   9.8048451540888003E-003 ,  0.92944784390689661      ,  0.92329656090844914      ,   9.8048451540888003E-003 ,  0.92944784390689661      ,  -32546.076703439092     
   1.0335075383278864E-002 ,  0.90085310145667108      ,  0.99290024078866335      ,   1.0335075383278864E-002 ,  0.90085310145667108      ,  -32546.007099759212     
   9.7759219928222167E-003 ,  0.89202325229406132      ,   1.0097736368307264      ,   9.7759219928222167E-003 ,  0.89202325229406132      ,  -32545.990226363170     
   8.1882018672664314E-003 ,  0.91390804811802451      ,  0.97682732190082810      ,   8.1882018672664314E-003 ,  0.91390804811802451      ,  -32546.023172678098     
   1.0742457167622836E-002 ,  0.91634386126034950      ,  0.96503934432948513      ,   1.0742457167622836E-002 ,  0.91634386126034950      ,  -32546.034960655670     
   8.6958855436582438E-003 ,  0.89038649894663657      ,   1.0134803998390520      ,   8.6958855436582438E-003 ,  0.89038649894663657      ,  -32545.986519600159     
   8.6615881480092416E-003 ,  0.92294989766236568      ,  0.94481559008401850      ,   8.6615881480092416E-003 ,  0.92294989766236568      ,  -32546.055184409917     
   9.6565080203700193E-003 ,  0.92857606886869559      ,  0.93625530152074077      ,   9.6565080203700193E-003 ,  0.92857606886869559      ,  -32546.063744698480     
   1.0071855970039364E-002 ,  0.90701148272909693      ,  0.98359133282706757      ,   1.0071855970039364E-002 ,  0.90701148272909693      ,  -32546.016408667172     
   9.5868548046637459E-003 ,  0.88297829912788639      ,   1.0549233839431242      ,   9.5868548046637459E-003 ,  0.88297829912788639      ,  -32545.945076616055     
   9.3694061332527771E-003 ,  0.91844788942766586      ,  0.95328823150509934      ,   9.3694061332527771E-003 ,  0.91844788942766586      ,  -32546.046711768497     
   8.7972629039040334E-003 ,  0.87821071339355650      ,   1.0619278591813743      ,   8.7972629039040334E-003 ,  0.87821071339355650      ,  -32545.938072140820     
   9.8988343818398553E-003 ,  0.89679057709419385      ,   1.0006459000963048      ,   9.8988343818398553E-003 ,  0.89679057709419385      ,  -32545.999354099902     
   1.0201234389438776E-002 ,  0.90682320082066792      ,   1.0082552843407766      ,   1.0201234389438776E-002 ,  0.90682320082066792      ,  -32545.991744715659     
   9.5612504166435099E-003 ,  0.92230212801760747      ,  0.94790620721871433      ,   9.5612504166435099E-003 ,  0.92230212801760747      ,  -32546.052093792779     
   9.4291070620376536E-003 ,  0.89438638350482391      ,   1.0224988373447479      ,   9.4291070620376536E-003 ,  0.89438638350482391      ,  -32545.977501162655     
   9.2995759317780029E-003 ,  0.91645024671102127      ,  0.94471174761921739      ,   9.2995759317780029E-003 ,  0.91645024671102127      ,  -32546.055288252381     
   9.1500830626306453E-003 ,  0.89119938431533396      ,   1.0088768351010151      ,   9.1500830626306453E-003 ,  0.89119938431533396      ,  -32545.991123164898     
   8.9630030584715026E-003 ,  0.89280444751513854      ,  0.99418376937226749      ,   8.9630030584715026E-003 ,  0.89280444751513854      ,  -32546.005816230627     
   8.8607935501679707E-003 ,  0.91276605813555434      ,  0.97811900725259082      ,   8.8607935501679707E-003 ,  0.91276605813555434      ,  -32546.021880992746     
   8.7926600913833478E-003 ,  0.89719903654783495      ,  0.98280232293761749      ,   8.7926600913833478E-003 ,  0.89719903654783495      ,  -32546.017197677062     
   9.5222932023379791E-003 ,  0.89961154132553722      ,   1.0059950836507257      ,   9.5222932023379791E-003 ,  0.89961154132553722      ,  -32545.994004916349     
   9.1248714940156544E-003 ,  0.89972971052835371      ,   1.0314417238418290      ,   9.1248714940156544E-003 ,  0.89972971052835371      ,  -32545.968558276159     
   9.5090452689813743E-003 ,  0.92094981608670223      ,  0.95802311468861667      ,   9.5090452689813743E-003 ,  0.92094981608670223      ,  -32546.041976885310     
   9.8748241260039685E-003 ,  0.89888135074904141      ,  0.98707356875988250      ,   9.8748241260039685E-003 ,  0.89888135074904141      ,  -32546.012926431242     
   9.2985308894912196E-003 ,  0.88649506765638841      ,   1.0308517540004036      ,   9.2985308894912196E-003 ,  0.88649506765638841      ,  -32545.969148246000     
   1.0127330516506047E-002 ,  0.91313335068404100      ,  0.97855027385647053      ,   1.0127330516506047E-002 ,  0.91313335068404100      ,  -32546.021449726144     
   9.9709217817258392E-003 ,  0.87369517790907114      ,   1.1015133717625909      ,   9.9709217817258392E-003 ,  0.87369517790907114      ,  -32545.898486628237     
   1.0508694331722277E-002 ,  0.90233740935278162      ,  0.98885709891884732      ,   1.0508694331722277E-002 ,  0.90233740935278162      ,  -32546.011142901079     
   9.7285435627064119E-003 ,  0.91746707801069427      ,  0.94588301559062238      ,   9.7285435627064119E-003 ,  0.91746707801069427      ,  -32546.054116984411     
   9.8692441369840258E-003 ,  0.91020988818872850      ,  0.98924794789245751      ,   9.8692441369840258E-003 ,  0.91020988818872850      ,  -32546.010752052109     
   9.7726494451353205E-003 ,  0.87804747154456186      ,   1.0516988884719720      ,   9.7726494451353205E-003 ,  0.87804747154456186      ,  -32545.948301111526     
   8.2488320089438710E-003 ,  0.94462539269712753      ,  0.88262136938689784      ,   8.2488320089438710E-003 ,  0.94462539269712753      ,  -32546.117378630614     
   1.0245018473143319E-002 ,  0.89318726497736967      ,   1.0217991161488513      ,   1.0245018473143319E-002 ,  0.89318726497736967      ,  -32545.978200883852     
   9.2582981237716386E-003 ,  0.88121454733687155      ,   1.0775719276553222      ,   9.2582981237716386E-003 ,  0.88121454733687155      ,  -32545.922428072343     
   1.0694214948123351E-002 ,  0.92804344199356348      ,  0.93995532158029382      ,   1.0694214948123351E-002 ,  0.92804344199356348      ,  -32546.060044678419     
   1.0287865354081722E-002 ,  0.89250480609815885      ,   1.0120459443697285      ,   1.0287865354081722E-002 ,  0.89250480609815885      ,  -32545.987954055629     
   9.2680529175524530E-003 ,  0.91726953214678830      ,  0.96023052964474087      ,   9.2680529175524530E-003 ,  0.91726953214678830      ,  -32546.039769470357     
   9.5208443036289853E-003 ,  0.91942984451808141      ,  0.95689746414221133      ,   9.5208443036289853E-003 ,  0.91942984451808141      ,  -32546.043102535859     
   1.0187619868835282E-002 ,  0.88718288662299227      ,   1.0359024125602601      ,   1.0187619868835282E-002 ,  0.88718288662299227      ,  -32545.964097587439     
   9.1100068856447038E-003 ,  0.90837798779160051      ,  0.97996645917116054      ,   9.1100068856447038E-003 ,  0.90837798779160051      ,  -32546.020033540830     
   8.7417453355778541E-003 ,  0.90698871885227361      ,  0.99448560174120015      ,   8.7417453355778541E-003 ,  0.90698871885227361      ,  -32546.005514398257     
   1.0083359769483102E-002 ,  0.88875405286520903      ,   1.0078683198402651      ,   1.0083359769483102E-002 ,  0.88875405286520903      ,  -32545.992131680159     
   9.9064925213671155E-003 ,  0.92305047540342933      ,  0.95182108935939458      ,   9.9064925213671155E-003 ,  0.92305047540342933      ,  -32546.048178910642     
   9.2056347766886811E-003 ,  0.89409457236099188      ,   1.0346761765411887      ,   9.2056347766886811E-003 ,  0.89409457236099188      ,  -32545.965323823460     
   9.6148434870019107E-003 ,  0.89930094333348787      ,   1.0265954043653331      ,   9.6148434870019107E-003 ,  0.89930094333348787      ,  -32545.973404595636     
   8.7600831637900719E-003 ,  0.93153815121557604      ,  0.96419927200987543      ,   8.7600831637900719E-003 ,  0.93153815121557604      ,  -32546.035800727990     
   8.2852219461576476E-003 ,  0.90357591228772638      ,  0.96698445496520258      ,   8.2852219461576476E-003 ,  0.90357591228772638      ,  -32546.033015545036     
   9.5027919528234382E-003 ,  0.90644239428676621      ,  0.99534767004183355      ,   9.5027919528234382E-003 ,  0.90644239428676621      ,  -32546.004652329957     
   1.0882606322273506E-002 ,  0.90833556976332330      ,   1.0014855551431614      ,   1.0882606322273506E-002 ,  0.90833556976332330      ,  -32545.998514444858     
   9.1940892868593912E-003 ,  0.88886011130680598      ,   1.0307349698084287      ,   9.1940892868593912E-003 ,  0.88886011130680598      ,  -32545.969265030191     
   8.2203396130001698E-003 ,  0.89861007093155842      ,   1.0030375614763272      ,   8.2203396130001698E-003 ,  0.89861007093155842      ,  -32545.996962438523     
   1.0145491867352138E-002 ,  0.90857736062815997      ,   1.0028018421594791      ,   1.0145491867352138E-002 ,  0.90857736062815997      ,  -32545.997198157842     
   8.9003878526163448E-003 ,  0.89237121337201564      ,  0.99390737893412695      ,   8.9003878526163448E-003 ,  0.89237121337201564      ,  -32546.006092621064     
   9.4110276341286530E-003 ,  0.92051465578339564      ,  0.93056395481983045      ,   9.4110276341286530E-003 ,  0.92051465578339564      ,  -32546.069436045182     
   9.8265276018845230E-003 ,  0.91818205540573272      ,  0.96457562895809923      ,   9.8265276018845230E-003 ,  0.91818205540573272      ,  -32546.035424371043     
   8.1325644745379212E-003 ,  0.91203789761902487      ,  0.97716015676724766      ,   8.1325644745379212E-003 ,  0.91203789761902487      ,  -32546.022839843234     
   9.7126785359290240E-003 ,  0.90644469287584872      ,  0.98241446277822553      ,   9.7126785359290240E-003 ,  0.90644469287584872      ,  -32546.017585537222     
   1.0428225804460643E-002 ,  0.91006677223264720      ,  0.96741840022321846      ,   1.0428225804460643E-002 ,  0.91006677223264720      ,  -32546.032581599778     
   8.6762396276626255E-003 ,  0.89071756127548685      ,   1.0281582961542255      ,   8.6762396276626255E-003 ,  0.89071756127548685      ,  -32545.971841703846     
   1.0332030148571904E-002 ,  0.90860949354877918      ,   1.0104876919457551      ,   1.0332030148571904E-002 ,  0.90860949354877918      ,  -32545.989512308053     
   9.0517802674973113E-003 ,  0.88158464467584030      ,   1.0125589833602526      ,   9.0517802674973113E-003 ,  0.88158464467584030      ,  -32545.987441016641     
   9.2583652662067365E-003 ,  0.89281864019273871      ,   1.0227545818128758      ,   9.2583652662067365E-003 ,  0.89281864019273871      ,  -32545.977245418188     
   9.5831316739215331E-003 ,  0.91920964479175737      ,  0.97126602492195979      ,   9.5831316739215331E-003 ,  0.91920964479175737      ,  -32546.028733975079     
   8.8425982760101333E-003 ,  0.91216756007952748      ,  0.99645751784863490      ,   8.8425982760101333E-003 ,  0.91216756007952748      ,  -32546.003542482151     
   1.0274846061702781E-002 ,  0.91485554067229613      ,  0.94440487375889270      ,   1.0274846061702781E-002 ,  0.91485554067229613      ,  -32546.055595126239     
   1.0175004589090550E-002 ,  0.90880968369002224      ,  0.99785278237397668      ,   1.0175004589090550E-002 ,  0.90880968369002224      ,  -32546.002147217627     
   8.6510214012886343E-003 ,  0.89703025689349536      ,   1.0027693771560844      ,   8.6510214012886343E-003 ,  0.89703025689349536      ,  -32545.997230622845     
   1.0047420382361512E-002 ,  0.89690348736498526      ,   1.0479997674086279      ,   1.0047420382361512E-002 ,  0.89690348736498526      ,  -32545.952000232592     
   8.5776631291648135E-003 ,  0.89054139471914973      ,   1.0311212476093536      ,   8.5776631291648135E-003 ,  0.89054139471914973      ,  -32545.968878752392     
   1.0344202072683538E-002 ,  0.89485322323764360      ,  0.99937293821004258      ,   1.0344202072683538E-002 ,  0.89485322323764360      ,  -32546.000627061789     
   1.0646887423779110E-002 ,  0.88932268631496125      ,   1.0076662713680602      ,   1.0646887423779110E-002 ,  0.88932268631496125      ,  -32545.992333728631     
   8.4737461855871783E-003 ,  0.90450098049176830      ,  0.97235730393233877      ,   8.4737461855871783E-003 ,  0.90450098049176830      ,  -32546.027642696066     
   1.0064565745470813E-002 ,  0.90216586657061126      ,   1.0100244899163511      ,   1.0064565745470813E-002 ,  0.90216586657061126      ,  -32545.989975510085     
