 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   1.0261389929306475E-002 ,  0.91462471914268928      ,  0.96308843242154807      ,   1.0261389929306475E-002 ,  0.91462471914268928      ,  -32546.036911567578     
   1.0938011952493379E-002 ,  0.89971905748670677      ,   1.0003329131858563      ,   1.0938011952493379E-002 ,  0.89971905748670677      ,  -32545.999667086813     
   1.0800270451105093E-002 ,  0.89899490894467671      ,  0.98179698911190572      ,   1.0800270451105093E-002 ,  0.89899490894467671      ,  -32546.018203010888     
   1.0585537706462575E-002 ,  0.89248528802397709      ,   1.0018210117151598      ,   1.0585537706462575E-002 ,  0.89248528802397709      ,  -32545.998178988284     
   1.0704487751381917E-002 ,  0.90038433457871103      ,   1.0096647582219103      ,   1.0704487751381917E-002 ,  0.90038433457871103      ,  -32545.990335241779     
   1.0327472615174214E-002 ,  0.90099804668010608      ,   1.0122645770355250      ,   1.0327472615174214E-002 ,  0.90099804668010608      ,  -32545.987735422965     
   1.0435045006386879E-002 ,  0.90324192365162248      ,  0.97857301153387610      ,   1.0435045006386879E-002 ,  0.90324192365162248      ,  -32546.021426988467     
   1.0313200075271402E-002 ,  0.91443921242024706      ,  0.98778112101817261      ,   1.0313200075271402E-002 ,  0.91443921242024706      ,  -32546.012218878983     
   1.0493555042758671E-002 ,  0.91365177696994870      ,  0.97863204957636030      ,   1.0493555042758671E-002 ,  0.91365177696994870      ,  -32546.021367950423     
   1.0200067276964224E-002 ,  0.88654292827229619      ,  0.99575594175898519      ,   1.0200067276964224E-002 ,  0.88654292827229619      ,  -32546.004244058240     
   1.0168241555662356E-002 ,  0.90045687641873851      ,   1.0350422015561620      ,   1.0168241555662356E-002 ,  0.90045687641873851      ,  -32545.964957798446     
   1.0799051282489378E-002 ,  0.91485496310720071      ,  0.99516573377255557      ,   1.0799051282489378E-002 ,  0.91485496310720071      ,  -32546.004834266227     
   1.0552178717519140E-002 ,  0.91202556803146007      ,  0.98219011781937737      ,   1.0552178717519140E-002 ,  0.91202556803146007      ,  -32546.017809882182     
   1.0748546168985145E-002 ,  0.90451392336962311      ,  0.99047331916486836      ,   1.0748546168985145E-002 ,  0.90451392336962311      ,  -32546.009526680835     
   1.0308344421088458E-002 ,  0.89707499261355506      ,   1.0018960042846030      ,   1.0308344421088458E-002 ,  0.89707499261355506      ,  -32545.998103995717     
   1.0349202393029437E-002 ,  0.87916215296483557      ,   1.0540386767511720      ,   1.0349202393029437E-002 ,  0.87916215296483557      ,  -32545.945961323250     
   1.0389064607133170E-002 ,  0.86203736399414688      ,   1.0811810127835439      ,   1.0389064607133170E-002 ,  0.86203736399414688      ,  -32545.918818987215     
   1.0402238835183295E-002 ,  0.91244342316097116      ,  0.95967434755282066      ,   1.0402238835183295E-002 ,  0.91244342316097116      ,  -32546.040325652448     
   1.0550506997804670E-002 ,  0.89624531773083660      ,  0.98766691274720086      ,   1.0550506997804670E-002 ,  0.89624531773083660      ,  -32546.012333087252     
   1.0208635306988860E-002 ,  0.91136368495417031      ,  0.97130949118686827      ,   1.0208635306988860E-002 ,  0.91136368495417031      ,  -32546.028690508814     
   1.0786366099753879E-002 ,  0.91349546954108285      ,  0.94200728514187193      ,   1.0786366099753879E-002 ,  0.91349546954108285      ,  -32546.057992714857     
   1.0819512559792641E-002 ,  0.93235903776244322      ,  0.94602417270571237      ,   1.0819512559792641E-002 ,  0.93235903776244322      ,  -32546.053975827293     
   1.0520449054167574E-002 ,  0.88015830519248861      ,   1.0493447092747963      ,   1.0520449054167574E-002 ,  0.88015830519248861      ,  -32545.950655290726     
   1.0541277011591067E-002 ,  0.90080767609224044      ,  0.97166011022765375      ,   1.0541277011591067E-002 ,  0.90080767609224044      ,  -32546.028339889774     
   1.0489587883868747E-002 ,  0.88262200986237371      ,   1.0625614082530839      ,   1.0489587883868747E-002 ,  0.88262200986237371      ,  -32545.937438591747     
   1.0119128723430525E-002 ,  0.92588071722525889      ,  0.94258812586027996      ,   1.0119128723430525E-002 ,  0.92588071722525889      ,  -32546.057411874139     
   1.1149716259167707E-002 ,  0.90719641457091615      ,   1.0039911695990282      ,   1.1149716259167707E-002 ,  0.90719641457091615      ,  -32545.996008830400     
   1.0648816042725207E-002 ,  0.88487426420316651      ,  0.99074544550578569      ,   1.0648816042725207E-002 ,  0.88487426420316651      ,  -32546.009254554494     
   9.7641739006241422E-003 ,  0.91107207887162533      ,   1.0118439420468375      ,   9.7641739006241422E-003 ,  0.91107207887162533      ,  -32545.988156057952     
   9.8980861104361034E-003 ,  0.89696192883946113      ,   1.0086020947466428      ,   9.8980861104361034E-003 ,  0.89696192883946113      ,  -32545.991397905254     
   1.0405652315239195E-002 ,  0.89032047382252388      ,  0.98760630386201920      ,   1.0405652315239195E-002 ,  0.89032047382252388      ,  -32546.012393696139     
   1.0200703938865250E-002 ,  0.88428548394925066      ,   1.0302868134064846      ,   1.0200703938865250E-002 ,  0.88428548394925066      ,  -32545.969713186594     
   1.0380795654082510E-002 ,  0.92154723085586376      ,  0.94447323395344795      ,   1.0380795654082510E-002 ,  0.92154723085586376      ,  -32546.055526766046     
   1.0521722295020509E-002 ,  0.94130736054904995      ,  0.92281244713261545      ,   1.0521722295020509E-002 ,  0.94130736054904995      ,  -32546.077187552866     
   1.0616731185067379E-002 ,  0.86388615788212009      ,   1.0931204119411535      ,   1.0616731185067379E-002 ,  0.86388615788212009      ,  -32545.906879588059     
   9.6474637509649901E-003 ,  0.88948382393813930      ,   1.0334902894687190      ,   9.6474637509649901E-003 ,  0.88948382393813930      ,  -32545.966509710532     
   1.0399212852310217E-002 ,  0.92634931049194613      ,  0.95333026720358849      ,   1.0399212852310217E-002 ,  0.92634931049194613      ,  -32546.046669732797     
   1.0433155961127380E-002 ,  0.88962538825220050      ,   1.0257593153615838      ,   1.0433155961127380E-002 ,  0.88962538825220050      ,  -32545.974240684638     
   1.0270107613303516E-002 ,  0.90656133860190868      ,   1.0098334185473989      ,   1.0270107613303516E-002 ,  0.90656133860190868      ,  -32545.990166581454     
   1.0250722699559905E-002 ,  0.90555827336357742      ,  0.97214111247118884      ,   1.0250722699559905E-002 ,  0.90555827336357742      ,  -32546.027858887530     
   1.0433154283779507E-002 ,  0.90624198139172618      ,  0.98385166715782169      ,   1.0433154283779507E-002 ,  0.90624198139172618      ,  -32546.016148332841     
   1.0424580509692560E-002 ,  0.88849759403114514      ,   1.0380987501080896      ,   1.0424580509692560E-002 ,  0.88849759403114514      ,  -32545.961901249892     
   1.0319854006584181E-002 ,  0.88905202954229567      ,   1.0099309192979982      ,   1.0319854006584181E-002 ,  0.88905202954229567      ,  -32545.990069080701     
   1.0226808686383674E-002 ,  0.90332143584738844      ,  0.99521019095625474      ,   1.0226808686383674E-002 ,  0.90332143584738844      ,  -32546.004789809045     
   1.0415211271677034E-002 ,  0.90007858761893822      ,   1.0367149640432947      ,   1.0415211271677034E-002 ,  0.90007858761893822      ,  -32545.963285035956     
   1.0430804018800447E-002 ,  0.90057371096264549      ,   1.0001115490473522      ,   1.0430804018800447E-002 ,  0.90057371096264549      ,  -32545.999888450951     
   1.0250358968676628E-002 ,  0.88855241232604365      ,   1.0443929536633942      ,   1.0250358968676628E-002 ,  0.88855241232604365      ,  -32545.955607046337     
   1.0445531971640283E-002 ,  0.92454908502919519      ,  0.95577150192207527      ,   1.0445531971640283E-002 ,  0.92454908502919519      ,  -32546.044228498078     
   1.0157124255012449E-002 ,  0.92331446763696201      ,  0.93929600520200318      ,   1.0157124255012449E-002 ,  0.92331446763696201      ,  -32546.060703994797     
   1.0574241705265523E-002 ,  0.93362899000087229      ,  0.94172138398928917      ,   1.0574241705265523E-002 ,  0.93362899000087229      ,  -32546.058278616012     
   1.0138769044372303E-002 ,  0.87722526390275013      ,   1.0369132817980609      ,   1.0138769044372303E-002 ,  0.87722526390275013      ,  -32545.963086718202     
   1.0662906148054388E-002 ,  0.89916563518037829      ,  0.99131749036318939      ,   1.0662906148054388E-002 ,  0.89916563518037829      ,  -32546.008682509637     
   1.0180445958548104E-002 ,  0.93384100994983155      ,  0.91966612089861022      ,   1.0180445958548104E-002 ,  0.93384100994983155      ,  -32546.080333879101     
   1.0645235448560213E-002 ,  0.91488802796631774      ,  0.94794015289555711      ,   1.0645235448560213E-002 ,  0.91488802796631774      ,  -32546.052059847105     
   1.0260016267601956E-002 ,  0.90341215086162008      ,  0.99140999439745692      ,   1.0260016267601956E-002 ,  0.90341215086162008      ,  -32546.008590005604     
   1.0532137637368955E-002 ,  0.87991832315725427      ,   1.0630995434556709      ,   1.0532137637368955E-002 ,  0.87991832315725427      ,  -32545.936900456545     
   1.0434862628629546E-002 ,  0.90726495744451652      ,  0.99262713510735923      ,   1.0434862628629546E-002 ,  0.90726495744451652      ,  -32546.007372864893     
   1.0281121783200207E-002 ,  0.93555640639870863      ,  0.90200598747920646      ,   1.0281121783200207E-002 ,  0.93555640639870863      ,  -32546.097994012522     
   1.0689960446549535E-002 ,  0.89282825435274193      ,   1.0262357578874275      ,   1.0689960446549535E-002 ,  0.89282825435274193      ,  -32545.973764242113     
   1.0706448020567052E-002 ,  0.90378643324777752      ,   1.0078236577919983      ,   1.0706448020567052E-002 ,  0.90378643324777752      ,  -32545.992176342206     
   9.9623262521738639E-003 ,  0.90246652205205657      ,  0.99194537566665286      ,   9.9623262521738639E-003 ,  0.90246652205205657      ,  -32546.008054624333     
   1.0446304244614677E-002 ,  0.88416854095352726      ,  0.98696455335370337      ,   1.0446304244614677E-002 ,  0.88416854095352726      ,  -32546.013035446646     
   1.0524773374407595E-002 ,  0.87753177982141772      ,   1.0793442686033399      ,   1.0524773374407595E-002 ,  0.87753177982141772      ,  -32545.920655731396     
   1.0087206746895212E-002 ,  0.89214121300407978      ,   1.0205735236723872      ,   1.0087206746895212E-002 ,  0.89214121300407978      ,  -32545.979426476326     
   1.0451571557936360E-002 ,  0.89172628915151131      ,   1.0110535401638214      ,   1.0451571557936360E-002 ,  0.89172628915151131      ,  -32545.988946459835     
   1.0566376324012514E-002 ,  0.90455728992492690      ,  0.98340448636439648      ,   1.0566376324012514E-002 ,  0.90455728992492690      ,  -32546.016595513636     
   1.0321887051603695E-002 ,  0.91735039409220198      ,  0.98692871982144259      ,   1.0321887051603695E-002 ,  0.91735039409220198      ,  -32546.013071280180     
   1.0701870406913149E-002 ,  0.89340291467324295      ,  0.99882291039134430      ,   1.0701870406913149E-002 ,  0.89340291467324295      ,  -32546.001177089609     
   1.0737550544576082E-002 ,  0.91336419713718664      ,  0.99002373465471005      ,   1.0737550544576082E-002 ,  0.91336419713718664      ,  -32546.009976265344     
   1.0407692340283048E-002 ,  0.90059381074924383      ,   1.0082000196311223      ,   1.0407692340283048E-002 ,  0.90059381074924383      ,  -32545.991799980369     
   1.0167923449493884E-002 ,  0.88170670605864299      ,   1.0491773981304759      ,   1.0167923449493884E-002 ,  0.88170670605864299      ,  -32545.950822601870     
   1.0504544950863406E-002 ,  0.88672552735784715      ,  0.98494776066220802      ,   1.0504544950863406E-002 ,  0.88672552735784715      ,  -32546.015052239338     
   1.0356247049395117E-002 ,  0.89458166897082003      ,  0.96766774748684070      ,   1.0356247049395117E-002 ,  0.89458166897082003      ,  -32546.032332252515     
   1.0281051204200153E-002 ,  0.90378493974286978      ,   1.0171815774369177      ,   1.0281051204200153E-002 ,  0.90378493974286978      ,  -32545.982818422563     
   1.0367855576879078E-002 ,  0.90050213711734428      ,   1.0205031873754080      ,   1.0367855576879078E-002 ,  0.90050213711734428      ,  -32545.979496812626     
   1.0354842257876059E-002 ,  0.88810853187579275      ,   1.0286125348457775      ,   1.0354842257876059E-002 ,  0.88810853187579275      ,  -32545.971387465153     
   1.0577231573257051E-002 ,  0.88277757549273828      ,   1.0553252071183659      ,   1.0577231573257051E-002 ,  0.88277757549273828      ,  -32545.944674792881     
   1.0502027068434299E-002 ,  0.88577221687686092      ,   1.0525783048232604      ,   1.0502027068434299E-002 ,  0.88577221687686092      ,  -32545.947421695178     
   1.0537946709665590E-002 ,  0.88999915803145146      ,   1.0066612274877682      ,   1.0537946709665590E-002 ,  0.88999915803145146      ,  -32545.993338772510     
   1.0369848590320509E-002 ,  0.88954341642056878      ,   1.0125117214067598      ,   1.0369848590320509E-002 ,  0.88954341642056878      ,  -32545.987488278592     
   1.0630169241668652E-002 ,  0.90008071478407015      ,  0.98567951983297719      ,   1.0630169241668652E-002 ,  0.90008071478407015      ,  -32546.014320480168     
   1.0392337471679740E-002 ,  0.92150008066049549      ,  0.93154516161968559      ,   1.0392337471679740E-002 ,  0.92150008066049549      ,  -32546.068454838380     
   1.0745997151276951E-002 ,  0.88412460605382048      ,   1.0504485058531510      ,   1.0745997151276951E-002 ,  0.88412460605382048      ,  -32545.949551494148     
   1.0369226520342670E-002 ,  0.92626292342076288      ,  0.95142595746337733      ,   1.0369226520342670E-002 ,  0.92626292342076288      ,  -32546.048574042536     
   1.0815720023531501E-002 ,  0.90520226622852484      ,  0.97284315869477112      ,   1.0815720023531501E-002 ,  0.90520226622852484      ,  -32546.027156841305     
   1.0444407819652550E-002 ,  0.90276081464724467      ,  0.98093721183039762      ,   1.0444407819652550E-002 ,  0.90276081464724467      ,  -32546.019062788171     
   1.0757599671282732E-002 ,  0.95031815225987404      ,  0.88899869348180471      ,   1.0757599671282732E-002 ,  0.95031815225987404      ,  -32546.111001306519     
   1.0594713942280362E-002 ,  0.90062335997732990      ,  0.99512456423359175      ,   1.0594713942280362E-002 ,  0.90062335997732990      ,  -32546.004875435767     
   1.0190358301450108E-002 ,  0.91098557891484422      ,  0.97503829511258244      ,   1.0190358301450108E-002 ,  0.91098557891484422      ,  -32546.024961704887     
   1.0189238745542357E-002 ,  0.88144149887980694      ,   1.0183676925172147      ,   1.0189238745542357E-002 ,  0.88144149887980694      ,  -32545.981632307481     
   1.0356269753534406E-002 ,  0.91913411356005859      ,  0.94716858031263551      ,   1.0356269753534406E-002 ,  0.91913411356005859      ,  -32546.052831419689     
   1.0354728799509764E-002 ,  0.89617643178049355      ,   1.0230150272272536      ,   1.0354728799509764E-002 ,  0.89617643178049355      ,  -32545.976984972775     
   1.0962662214498729E-002 ,  0.89112071535022186      ,  0.99502964608565425      ,   1.0962662214498729E-002 ,  0.89112071535022186      ,  -32546.004970353915     
   1.0333039320531510E-002 ,  0.90259360583747417      ,  0.98447620320925788      ,   1.0333039320531510E-002 ,  0.90259360583747417      ,  -32546.015523796792     
   1.0826641098731118E-002 ,  0.88263426822440438      ,   1.0358130904455307      ,   1.0826641098731118E-002 ,  0.88263426822440438      ,  -32545.964186909554     
   1.0297456355994487E-002 ,  0.90161035403590106      ,  0.99718841154936078      ,   1.0297456355994487E-002 ,  0.90161035403590106      ,  -32546.002811588449     
   1.0477778092917094E-002 ,  0.91439143305152004      ,  0.99126445349256864      ,   1.0477778092917094E-002 ,  0.91439143305152004      ,  -32546.008735546508     
   1.0375857703513668E-002 ,  0.88870065967426837      ,   1.0588494853660757      ,   1.0375857703513668E-002 ,  0.88870065967426837      ,  -32545.941150514635     
   1.0538922249221776E-002 ,  0.89244360487427699      ,   1.0305993764406476      ,   1.0538922249221776E-002 ,  0.89244360487427699      ,  -32545.969400623559     
   1.0339554879217677E-002 ,  0.88351894938058306      ,   1.0467270783265181      ,   1.0339554879217677E-002 ,  0.88351894938058306      ,  -32545.953272921673     
   1.0222916799820471E-002 ,  0.88136594015130709      ,   1.0236880273984610      ,   1.0222916799820471E-002 ,  0.88136594015130709      ,  -32545.976311972601     
   1.0162289338882181E-002 ,  0.89445040500599193      ,   1.0009186580950742      ,   1.0162289338882181E-002 ,  0.89445040500599193      ,  -32545.999081341906     
   1.0028713526125037E-002 ,  0.89197909931724206      ,  0.98198251462244290      ,   1.0028713526125037E-002 ,  0.89197909931724206      ,  -32546.018017485378     
   1.0090093908629152E-002 ,  0.88985340338553343      ,   1.0185178617054682      ,   1.0090093908629152E-002 ,  0.88985340338553343      ,  -32545.981482138293     
   1.0059783073578943E-002 ,  0.88091227208196043      ,   1.0261390296677710      ,   1.0059783073578943E-002 ,  0.88091227208196043      ,  -32545.973860970331     
   1.0478974439892444E-002 ,  0.89373307241179434      ,   1.0378304071273416      ,   1.0478974439892444E-002 ,  0.89373307241179434      ,  -32545.962169592873     
   1.0757357418428348E-002 ,  0.88774645389867435      ,   1.0125633891604815      ,   1.0757357418428348E-002 ,  0.88774645389867435      ,  -32545.987436610838     
   1.0448300887847895E-002 ,  0.88603899239194406      ,   1.0311644406673088      ,   1.0448300887847895E-002 ,  0.88603899239194406      ,  -32545.968835559332     
   1.0131098478387099E-002 ,  0.89853836076780569      ,   1.0188509130296790      ,   1.0131098478387099E-002 ,  0.89853836076780569      ,  -32545.981149086969     
   1.0336045722019715E-002 ,  0.88581208284320212      ,   1.0217516676585281      ,   1.0336045722019715E-002 ,  0.88581208284320212      ,  -32545.978248332340     
   1.0129981451208961E-002 ,  0.91082137300029264      ,  0.96187603074343520      ,   1.0129981451208961E-002 ,  0.91082137300029264      ,  -32546.038123969258     
   9.9424943920066785E-003 ,  0.88960667007231387      ,   1.0416204924926944      ,   9.9424943920066785E-003 ,  0.88960667007231387      ,  -32545.958379507509     
   1.0493199482103224E-002 ,  0.87854723465224938      ,   1.0656736090688423      ,   1.0493199482103224E-002 ,  0.87854723465224938      ,  -32545.934326390932     
   1.0496423069582593E-002 ,  0.91224111658390128      ,  0.96777325715416118      ,   1.0496423069582593E-002 ,  0.91224111658390128      ,  -32546.032226742846     
   1.0095985039147522E-002 ,  0.92842079008844813      ,  0.95438267012872213      ,   1.0095985039147522E-002 ,  0.92842079008844813      ,  -32546.045617329870     
   1.0504964241391947E-002 ,  0.88079586671526633      ,   1.0611380270105271      ,   1.0504964241391947E-002 ,  0.88079586671526633      ,  -32545.938861972991     
   1.0329804341710219E-002 ,  0.89815110511917473      ,   1.0020233890306152      ,   1.0329804341710219E-002 ,  0.89815110511917473      ,  -32545.997976610968     
   1.0216207986502105E-002 ,  0.91978101223143960      ,  0.97787084448780814      ,   1.0216207986502105E-002 ,  0.91978101223143960      ,  -32546.022129155514     
   1.0102028361445220E-002 ,  0.90818386618259750      ,  0.96422173679958023      ,   1.0102028361445220E-002 ,  0.90818386618259750      ,  -32546.035778263202     
   1.0566093101794420E-002 ,  0.91432094027811117      ,  0.97280399193272260      ,   1.0566093101794420E-002 ,  0.91432094027811117      ,  -32546.027196008068     
   1.0350248472413309E-002 ,  0.90476735517061879      ,  0.97740379856179216      ,   1.0350248472413309E-002 ,  0.90476735517061879      ,  -32546.022596201437     
   1.0601593491758734E-002 ,  0.91209079940845372      ,  0.94679297771822368      ,   1.0601593491758734E-002 ,  0.91209079940845372      ,  -32546.053207022283     
   1.0521598642547944E-002 ,  0.89679939659264063      ,  0.98365337789499696      ,   1.0521598642547944E-002 ,  0.89679939659264063      ,  -32546.016346622106     
   1.0063244611524816E-002 ,  0.89964534408343733      ,  0.98295099981041723      ,   1.0063244611524816E-002 ,  0.89964534408343733      ,  -32546.017049000191     
   1.0550984891706775E-002 ,  0.89458542749081760      ,   1.0111477681128505      ,   1.0550984891706775E-002 ,  0.89458542749081760      ,  -32545.988852231887     
   1.0126335243140595E-002 ,  0.89988280130574871      ,   1.0172262993538552      ,   1.0126335243140595E-002 ,  0.89988280130574871      ,  -32545.982773700645     
   1.0205342541345353E-002 ,  0.90963848192212726      ,  0.97648752860330035      ,   1.0205342541345353E-002 ,  0.90963848192212726      ,  -32546.023512471398     
   1.0026091582988294E-002 ,  0.89680669578082617      ,   1.0226944618603255      ,   1.0026091582988294E-002 ,  0.89680669578082617      ,  -32545.977305538141     
   1.0062064873404823E-002 ,  0.88716957723159062      ,   1.0274435987753863      ,   1.0062064873404823E-002 ,  0.88716957723159062      ,  -32545.972556401226     
   1.0406317585520557E-002 ,  0.91224042989690812      ,  0.99414826745122908      ,   1.0406317585520557E-002 ,  0.91224042989690812      ,  -32546.005851732549     
   1.0578256852503029E-002 ,  0.92937527245202800      ,  0.92349791390877856      ,   1.0578256852503029E-002 ,  0.92937527245202800      ,  -32546.076502086093     
   1.0345851019068765E-002 ,  0.90076294841502946      ,  0.99324387433361805      ,   1.0345851019068765E-002 ,  0.90076294841502946      ,  -32546.006756125666     
   1.0497148373827796E-002 ,  0.89208561401132203      ,   1.0091326344492162      ,   1.0497148373827796E-002 ,  0.89208561401132203      ,  -32545.990867365552     
   1.0294189509451790E-002 ,  0.91375893507616468      ,  0.97744073310414403      ,   1.0294189509451790E-002 ,  0.91375893507616468      ,  -32546.022559266898     
   1.0702190737808027E-002 ,  0.91507428810801983      ,  0.96864508720496012      ,   1.0702190737808027E-002 ,  0.91507428810801983      ,  -32546.031354912797     
   1.0474899813134739E-002 ,  0.89025042430903967      ,   1.0137867900300419      ,   1.0474899813134739E-002 ,  0.89025042430903967      ,  -32545.986213209970     
   1.0422765927969190E-002 ,  0.92231997149335931      ,  0.94641545747448230      ,   1.0422765927969190E-002 ,  0.92231997149335931      ,  -32546.053584542526     
   1.0510402673869965E-002 ,  0.92850736455273897      ,  0.93647751414817160      ,   1.0510402673869965E-002 ,  0.92850736455273897      ,  -32546.063522485852     
   1.1007771587345328E-002 ,  0.90673719852649715      ,  0.98416204960102627      ,   1.1007771587345328E-002 ,  0.90673719852649715      ,  -32546.015837950399     
   1.0597082352356093E-002 ,  0.88268757814081178      ,   1.0556855140632189      ,   1.0597082352356093E-002 ,  0.88268757814081178      ,  -32545.944314485936     
   1.0566767978113418E-002 ,  0.91815442944148429      ,  0.95459948974823416      ,   1.0566767978113418E-002 ,  0.91815442944148429      ,  -32546.045400510251     
   1.0406417451051957E-002 ,  0.87811502467893454      ,   1.0625666594107974      ,   1.0406417451051957E-002 ,  0.87811502467893454      ,  -32545.937433340590     
   1.0622862798232100E-002 ,  0.89731672854416866      ,  0.99953034557391318      ,   1.0622862798232100E-002 ,  0.89731672854416866      ,  -32546.000469654427     
   1.0563525143063702E-002 ,  0.90623316055053327      ,   1.0098168507937824      ,   1.0563525143063702E-002 ,  0.90623316055053327      ,  -32545.990183149206     
   1.1065065548885164E-002 ,  0.92166291454098714      ,  0.94949000324861432      ,   1.1065065548885164E-002 ,  0.92166291454098714      ,  -32546.050509996752     
   1.0791311361373637E-002 ,  0.89422371953751201      ,   1.0232624602995075      ,   1.0791311361373637E-002 ,  0.89422371953751201      ,  -32545.976737539702     
   1.0274599738676999E-002 ,  0.91666724817701595      ,  0.94443737616749801      ,   1.0274599738676999E-002 ,  0.91666724817701595      ,  -32546.055562623831     
   1.0498218247579415E-002 ,  0.89120790715558273      ,   1.0085542964542729      ,   1.0498218247579415E-002 ,  0.89120790715558273      ,  -32545.991445703545     
   1.0522876001096129E-002 ,  0.89282522309776213      ,  0.99438947039813397      ,   1.0522876001096129E-002 ,  0.89282522309776213      ,  -32546.005610529603     
   1.0730061105889279E-002 ,  0.91265102604712123      ,  0.97920976990102437      ,   1.0730061105889279E-002 ,  0.91265102604712123      ,  -32546.020790230097     
   9.7304546459331502E-003 ,  0.89803628079289022      ,  0.98022797265358064      ,   9.7304546459331502E-003 ,  0.89803628079289022      ,  -32546.019772027346     
   1.0902608652790583E-002 ,  0.89903596533224239      ,   1.0078853572686810      ,   1.0902608652790583E-002 ,  0.89903596533224239      ,  -32545.992114642730     
   1.0087115582944740E-002 ,  0.89979877298760758      ,   1.0312276011544634      ,   1.0087115582944740E-002 ,  0.89979877298760758      ,  -32545.968772398846     
   1.0463571569055877E-002 ,  0.91953329849132182      ,  0.96158901116802842      ,   1.0463571569055877E-002 ,  0.91953329849132182      ,  -32546.038410988833     
   1.0469586829757302E-002 ,  0.89987124171728838      ,  0.98488028131182215      ,   1.0469586829757302E-002 ,  0.89987124171728838      ,  -32546.015119718690     
   9.9756194663847032E-003 ,  0.88594103466861518      ,   1.0328416117887549      ,   9.9756194663847032E-003 ,  0.88594103466861518      ,  -32545.967158388212     
   1.0422187165135037E-002 ,  0.91233431522591124      ,  0.98064412681917423      ,   1.0422187165135037E-002 ,  0.91233431522591124      ,  -32546.019355873181     
   1.0640753612736449E-002 ,  0.87348405085422387      ,   1.1028003776047484      ,   1.0640753612736449E-002 ,  0.87348405085422387      ,  -32545.897199622395     
   1.0655528923349072E-002 ,  0.90303015077628013      ,  0.98690799198731194      ,   1.0655528923349072E-002 ,  0.90303015077628013      ,  -32546.013092008012     
   1.0244599654259584E-002 ,  0.91658309738063271      ,  0.94809612720366099      ,   1.0244599654259584E-002 ,  0.91658309738063271      ,  -32546.051903872798     
   1.0302815162358437E-002 ,  0.91043934741205412      ,  0.98862514293333770      ,   1.0302815162358437E-002 ,  0.91043934741205412      ,  -32546.011374857066     
   1.0220785087080792E-002 ,  0.87762304348068609      ,   1.0534129164294603      ,   1.0220785087080792E-002 ,  0.87762304348068609      ,  -32545.946587083570     
   1.0209847461256662E-002 ,  0.94407560629358567      ,  0.88385494974731116      ,   1.0209847461256662E-002 ,  0.94407560629358567      ,  -32546.116145050251     
   1.0388733792518874E-002 ,  0.89343491833288280      ,   1.0216938782273524      ,   1.0388733792518874E-002 ,  0.89343491833288280      ,  -32545.978306121771     
   1.0419548627648215E-002 ,  0.88094191891514995      ,   1.0790413242120800      ,   1.0419548627648215E-002 ,  0.88094191891514995      ,  -32545.920958675790     
   1.0117565455118686E-002 ,  0.92783799385964139      ,  0.94032930236667045      ,   1.0117565455118686E-002 ,  0.92783799385964139      ,  -32546.059670697632     
   1.0457386314501958E-002 ,  0.89231049194322964      ,   1.0127857529884157      ,   1.0457386314501958E-002 ,  0.89231049194322964      ,  -32545.987214247012     
   1.0123739806975602E-002 ,  0.91654919087087705      ,  0.96188405493204299      ,   1.0123739806975602E-002 ,  0.91654919087087705      ,  -32546.038115945066     
   1.0490858470022898E-002 ,  0.91898799764631822      ,  0.95806897233944888      ,   1.0490858470022898E-002 ,  0.91898799764631822      ,  -32546.041931027659     
   1.0645005990220325E-002 ,  0.88756946035371420      ,   1.0346743859000362      ,   1.0645005990220325E-002 ,  0.88756946035371420      ,  -32545.965325614099     
   1.0227502669051470E-002 ,  0.90853750777424913      ,  0.97978037004159313      ,   1.0227502669051470E-002 ,  0.90853750777424913      ,  -32546.020219629958     
   1.0153856284824158E-002 ,  0.90705538715416500      ,  0.99414767736146692      ,   1.0153856284824158E-002 ,  0.90705538715416500      ,  -32546.005852322640     
   1.0588049114526776E-002 ,  0.88856903714403201      ,   1.0085175631788803      ,   1.0588049114526776E-002 ,  0.88856903714403201      ,  -32545.991482436821     
   1.0509583284022062E-002 ,  0.92325582435781184      ,  0.95129903322760134      ,   1.0509583284022062E-002 ,  0.92325582435781184      ,  -32546.048700966774     
   1.0025590772711378E-002 ,  0.89351756413641303      ,   1.0362991627646181      ,   1.0025590772711378E-002 ,  0.89351756413641303      ,  -32545.963700837234     
   1.0411570752775521E-002 ,  0.89924762577822559      ,   1.0268197214139765      ,   1.0411570752775521E-002 ,  0.89924762577822559      ,  -32545.973180278586     
   1.0331416253821136E-002 ,  0.93012155717646827      ,  0.96782861559192324      ,   1.0331416253821136E-002 ,  0.93012155717646827      ,  -32546.032171384410     
   1.0154562267168958E-002 ,  0.90322648147765072      ,  0.96831584289262052      ,   1.0154562267168958E-002 ,  0.90322648147765072      ,  -32546.031684157108     
   1.0556600272495392E-002 ,  0.90631859859674491      ,  0.99617055376431340      ,   1.0556600272495392E-002 ,  0.90631859859674491      ,  -32546.003829446236     
   1.0919709389333435E-002 ,  0.90779875014898426      ,   1.0030715160036126      ,   1.0919709389333435E-002 ,  0.90779875014898426      ,  -32545.996928483997     
   1.0558537256710540E-002 ,  0.88899848035495344      ,   1.0305134304683721      ,   1.0558537256710540E-002 ,  0.88899848035495344      ,  -32545.969486569531     
